cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
1,5.250311519904262,1.6346460138952146,2.1721298201656016,-0.4592612845293025,-0.03563263709746933,-1.7488759253627528,3.0793424226523545,-2.6261853329975384,3.259261888187817,-1.5100544421156301,0.1707866375689846,1.5505390039261768,-0.76038282658541,0.7752682731632827,-1.3689032529870817,-0.2030400182907054,-1.8564220547192796,2.458245488991777,-1.7375918128985766,-0.04195304379598963
10,5.662391542298991,-1.3098267225449067,-0.3006234035374725,1.276320289983923,4.1458066787783725,1.4363726030644293,0.4563456798835177,-2.5415570589322325,-2.43628637132072,-0.6819518884725244,0.18897357096605105,1.6384783578681081,-2.7152194473831046,-0.11234274034982294,3.5546242589897528,-1.2260550584387546,2.0397461763594755,-0.9359661209242489,-3.2692358661228402,-0.817651148041521
100,5.773374946525251,-0.0692724770821557,0.6734842318791472,-1.9086798547095636,-1.4917378803628232,-1.8426768482646456,-1.8562901681224258,-1.2463200237260383,-2.890341949789386,2.3926055064791774,1.6382311752518035,3.509651283311784,-0.1989887489800804,0.5131851729932206,0.9501149980961715,3.3532622550850415,-0.4749188426013716,1.2781356364477439,-2.769398871599818,1.6255531932888814
101,6.128776348242275,2.280757050526948,0.047749879103268625,-0.24273379873058393,-3.71451645205835,-0.23821610998981635,0.8594514692339056,-1.8938080914558848,1.5118955350873315,-0.9427947019396,-3.272701612682061,-0.9593915864378506,-0.13392445210860016,1.0176152983257927,-3.645246775969232,0.6886330028636535,0.045217039109943236,-2.143967233303404,-1.1058213598036277,1.3824309868372882
102,4.862982779450524,2.0223329767795475,-1.6745539522947264,-3.247795937844689,-3.0411854390718993,-3.4334938831017143,1.4237815217132064,-0.360801888505991,2.3229063363954388,0.7781737284674607,0.8675643353206901,1.543396085007242,-0.5014125046156396,-0.6106465326480488,-0.020293282855052275,1.7334327276664139,1.960798194881371,2.4094835257728997,-1.0352036201948038,0.2883213247993245
103,4.577271242619241,-3.537539937343294,1.3089609340209516,-1.626977058198835,1.4596144180639,1.127680556413619,-0.02801698489221585,-0.9262672306880236,0.7370457602831116,-1.5502339083930652,3.05223596749519,2.7521696192874043,-1.6541531580395663,1.2519009689098386,1.033263149613857,2.033092728865607,-1.3414974403650106,1.866741817719374,0.3331739699851047,2.4293970468228867
104,5.204296718713607,-2.6700093856112073,-1.6230741266906756,1.2808013006936951,2.714629736704764,0.2780101578488813,1.5673062122989656,0.6044367031302439,0.5462975695826422,-1.04251906348991,0.36534985493000366,2.286685096288605,-2.5796592493504065,4.889613872959973,-3.7509034185903927,0.5314197096900467,-1.8606224488687007,2.9879257099587244,-0.08277512830335597,-0.8017759484255866
105,4.626140631684665,-0.012520934942698653,0.2933674421528105,-0.9673894091391584,2.5827308377419858,2.999968476868794,-1.7104145131541122,0.9348886447460861,3.7795027045118923,0.017786647225956898,-1.2667071673805954,1.5605460138796858,0.11966302666800999,-2.0613513583216196,1.4471325096353636,-0.3193579369913824,0.58582258287809,-2.066911915495019,-2.501804769659603,-1.7538300275664258
106,4.711368111155249,-2.229651511640722,1.1769063108594837,-0.40953739586444626,4.786148864414364,0.06887034653988228,-1.3195503637574202,-1.9230708918303805,-0.5836109886865058,-1.2614769536838715,-0.16788860161395452,-0.7939649495078046,-3.1049977142552136,0.6815529584683675,1.3684294578937652,-0.8420769571188471,1.7430201786821464,0.05616766160310438,-1.0982995944430431,-1.8964411072416465
107,5.546026905110163,1.5043616573349685,1.3886548223900932,0.23567581581214236,-0.9052321600163759,3.8157690734950305,-0.1403541501522878,2.289318037510588,-1.690893003703065,-3.2712743519777074,-0.950854756353323,0.39202771850950063,1.436841146060863,0.22231387654123447,0.10591591486939356,1.3123573855512303,-0.14770079801461297,-0.7155870285471744,0.7294941391494308,-0.6110406810831378
